step,return,dt_ratio,syst_return,trajectory,std_return,cont_cunt
3050,288.79614010496044,"{0: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 1, 6, 3, 7, 17, 10, 25, 19, 29, 28, 23, 23, 16, 14, 24, 12, 1, 0, 0, 0, 0]}",[288.79614010496044],"{'state': array([[ 0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
         0.0000000e+00],
       [ 3.0670998e-01, -9.2932868e-01, -3.6925355e-01,  1.5919183e+00,
         1.5051966e+00],
       [ 1.2579242e+00, -7.2081387e-01, -6.9312871e-01,  3.1546164e+00,
         1.6355064e-02],
       [ 1.8226776e+00, -6.8058997e-01,  7.3266447e-01, -4.9450910e-01,
        -6.2067904e+00],
       [ 1.2663294e+00,  6.2175339e-01,  7.8321308e-01, -2.7477016e+00,
        -9.8365009e-01],
       [ 5.8708954e-01,  5.8457744e-01,  8.1133795e-01, -9.2310864e-01,
         1.2758635e+00],
       [ 5.1343292e-01, -6.8071342e-01,  7.3254985e-01,  6.8872690e-01,
         6.3235044e+00],
       [ 8.3930027e-01,  2.9916030e-01, -9.5420289e-01,  5.6736100e-01,
         3.4652965e+00],
       [ 1.2707080e+00,  5.6138706e-01, -8.2755339e-01,  2.0012515e+00,
        -1.7327724e+00],
       [ 1.4871948e+00, -7.8049248e-01, -6.2516516e-01, -1.0443530e+00,
        -6.8994808e+00],
       [ 6.8037695e-01,  6.1432034e-01,  7.8905672e-01, -2.8557961e+00,
        -5.4594145e+00],
       [-7.1166956e-01,  9.1606987e-01, -4.0101871e-01, -4.5000958e+00,
        -2.4707437e+00],
       [-1.8848844e+00, -6.2287819e-01, -7.8231883e-01, -3.0563048e-01,
        -6.1982536e+00],
       [-1.7482690e+00,  1.1131577e-03,  9.9999940e-01,  3.2961342e-01,
        -3.5297081e+00],
       [-1.8190081e+00,  2.1013887e-01,  9.7767156e-01, -9.0406239e-02,
         2.2737970e+00],
       [-1.5080522e+00, -9.6382314e-01, -2.6654255e-01,  1.6502936e+00,
         7.4032750e+00],
       [-6.1438107e-01,  7.8672755e-01, -6.1730039e-01,  2.6785622e+00,
         2.1785340e+00],
       [ 3.5479984e-01,  9.2185760e-01, -3.8752887e-01,  3.0240674e+00,
        -4.3059865e-01],
       [ 1.0309134e+00,  8.4043175e-01, -5.4191738e-01,  2.1802039e+00,
        -1.0292953e+00],
       [ 1.4374259e+00,  5.1467901e-01, -8.5738295e-01,  4.4285911e-01,
        -2.2891054e+00],
       [ 1.1217439e+00, -9.6554285e-01, -2.6024401e-01, -2.2134123e+00,
        -7.8493767e+00],
       [ 1.1343685e-01,  6.9470584e-01,  7.1929395e-01, -3.1918461e+00,
        -4.7137995e+00],
       [-1.1688296e+00,  1.5875137e-01, -9.8731858e-01, -2.5230913e+00,
        -6.7328277e+00],
       [-1.8422160e+00, -3.5726637e-01,  9.3400252e-01,  1.8601021e-01,
        -4.5164752e+00],
       [-1.8013563e+00,  2.6676416e-01,  9.6376187e-01,  8.9149941e-03,
         1.5044256e+00],
       [-1.4601316e+00, -9.9502641e-01,  9.9611335e-02,  1.8057232e+00,
         7.1461749e+00]], dtype=float32), 'action': array([ 0.4265234 ,  0.44719875, -0.32182184, -0.7557176 ,  0.5606984 ,
        0.38986295,  0.02971536,  0.43441868, -0.7774793 , -0.6230595 ,
       -0.4618166 ,  0.63870394, -0.11814533, -0.3027125 ,  0.37941056,
        0.36604893,  0.08088152, -0.36589107, -0.6214617 , -0.63697517,
       -0.43769243,  0.18375695,  0.4804931 , -0.1536947 ,  0.4002654 ,
        0.37385216], dtype=float32), 'dt': array([39, 40, 42, 36, 37, 39, 45, 34, 39, 39, 38, 36, 44, 41, 40, 43, 34,
       26, 31, 39, 37, 46, 40, 43, 40, 43], dtype=int32)}",22.537885445589986,26.200000000000003
3100,442.67015500076593,"{0: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 3, 13, 22, 28, 23, 20, 18, 14, 11, 10, 15, 22, 14, 18, 10, 5, 19, 17, 1, 0, 0, 0, 0, 0]}",[442.67015500076593],"{'state': array([[ 0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
         0.0000000e+00],
       [ 3.4711131e-01, -8.9923918e-01, -4.3745729e-01,  2.1605380e+00,
         2.3458886e+00],
       [ 1.5546433e+00, -6.4649028e-01, -7.6292223e-01,  3.3311126e+00,
        -8.7575036e-01],
       [ 1.7345031e+00, -4.1194502e-01,  9.1120869e-01, -1.1183132e+00,
        -6.5325351e+00],
       [ 1.1627346e+00,  8.6838287e-01,  4.9589431e-01, -2.0577099e+00,
        -1.3917351e+00],
       [ 6.6100955e-01,  9.7448468e-01,  2.2445408e-01, -1.3955784e+00,
        -8.3657551e-01],
       [ 2.6687616e-01,  9.9917585e-01,  4.0590387e-02, -1.2260836e+00,
        -5.4072571e-01],
       [-1.8062091e-01,  9.9965394e-01, -2.6306072e-02, -1.6586391e+00,
         5.7118945e-02],
       [-7.3171508e-01,  9.9981326e-01, -1.9323448e-02, -1.6815861e+00,
        -9.0386411e-03],
       [-1.3655771e+00,  9.9944073e-01,  3.3440650e-02, -1.9425555e+00,
         3.5650167e-01],
       [-1.8407973e+00,  9.9044162e-01, -1.3793278e-01,  1.6946374e-01,
        -2.5368865e+00],
       [-1.8007740e+00,  6.3138574e-02, -9.9800479e-01,  6.3068499e-03,
        -5.6477895e+00],
       [-1.5610514e+00, -2.8180987e-01,  9.5947027e-01,  1.4435953e+00,
        -4.7108531e+00],
       [-1.2262355e+00,  4.3662861e-01,  8.9964187e-01,  2.2549026e-01,
         9.3123150e-01],
       [-1.0299553e+00, -8.0455685e-01,  5.9387565e-01,  9.2034298e-01,
         6.2630458e+00],
       [-6.4000773e-01,  1.3101520e-01, -9.9138033e-01,  8.7662470e-01,
         3.6159306e+00],
       [-3.4037900e-01,  5.6703436e-01, -8.2369417e-01,  8.7760639e-01,
        -7.7775621e-01],
       [-3.7743828e-01, -4.1634035e-01, -9.0920883e-01, -1.1729494e+00,
        -5.2809916e+00],
       [-8.8808656e-01, -3.1478071e-01,  9.4916445e-01, -1.2432772e+00,
        -5.1195793e+00],
       [-1.2048444e+00,  6.1339265e-01,  7.8977811e-01, -5.2418363e-01,
        -3.9767620e-01],
       [-1.2295263e+00,  2.4781585e-01,  9.6880716e-01,  4.0377563e-01,
         3.0319216e+00],
       [-1.0174563e+00, -9.2571086e-01, -3.7823191e-01,  5.9596109e-01,
         6.6470704e+00],
       [-4.9804077e-01,  6.3542306e-01, -7.7216423e-01,  1.9320632e+00,
         1.0807412e+00],
       [-1.1413292e-01,  6.7013687e-01, -7.4223757e-01,  7.1613783e-01,
        -7.3430979e-01],
       [-2.6688406e-01, -8.0318443e-02, -9.9676925e-01, -1.5738976e+00,
        -4.2035689e+00],
       [-8.1025749e-01, -7.2182596e-01,  6.9207460e-01, -1.0075418e+00,
        -5.2793670e+00],
       [-1.2887225e+00,  2.3352794e-01,  9.7235012e-01, -1.3386486e+00,
         6.4255738e-01]], dtype=float32), 'action': array([ 0.70910656,  0.3231863 , -0.5867213 , -0.32331643,  0.25784832,
        0.0666649 , -0.14392446, -0.00873455, -0.07689038,  0.17901653,
       -0.07937051,  0.37848753, -0.36468324,  0.12619416,  0.05693519,
       -0.01271661, -0.55885386, -0.02815084,  0.18370283,  0.3148551 ,
       -0.0334303 ,  0.41181177, -0.4814713 , -0.6520078 ,  0.2041994 ,
       -0.12732399,  0.4472025 ], dtype=float32), 'dt': array([32, 44, 38, 38, 29, 30, 31, 33, 35, 37, 37, 44, 38, 39, 40, 35, 38,
       38, 38, 34, 40, 44, 29, 38, 39, 43, 40], dtype=int32)}",78.21987663664807,28.999999999999996
3150,518.5574003484542,"{0: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 8, 12, 11, 12, 20, 23, 19, 22, 26, 20, 11, 11, 12, 11, 16, 13, 14, 10, 9, 6, 11, 3, 0, 0, 0, 0, 0]}",[518.5574003484542],"{'state': array([[ 0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
         0.0000000e+00],
       [ 3.6300668e-01, -8.9736503e-01, -4.4128907e-01,  2.2322371e+00,
         2.5022573e+00],
       [ 1.5715947e+00, -6.3301921e-01, -7.7413607e-01,  3.2667592e+00,
        -9.6779221e-01],
       [ 1.7144272e+00, -3.8695845e-01,  9.2209715e-01, -1.3021294e+00,
        -6.7213593e+00],
       [ 1.0256747e+00,  8.9762801e-01,  4.4075388e-01, -2.5949202e+00,
        -1.5290793e+00],
       [ 4.0015411e-01,  9.8068601e-01,  1.9558880e-01, -2.4046838e+00,
        -7.0276463e-01],
       [-2.6188084e-01,  9.9971175e-01,  2.4009587e-02, -2.1555905e+00,
        -6.1505443e-01],
       [-9.2051071e-01,  9.9933189e-01, -3.6548514e-02, -2.7212603e+00,
         1.2507856e-01],
       [-1.8673326e+00,  9.9457234e-01, -1.0404760e-01, -6.0745358e-01,
        -3.1110625e+00],
       [-1.6157197e+00, -8.3338177e-01, -5.5269778e-01,  1.1205726e+00,
        -8.7409372e+00],
       [-1.0070460e+00,  5.4899538e-01,  8.3582538e-01,  2.3060102e+00,
        -5.0671854e+00],
       [-6.1534286e-01,  9.8384750e-01,  1.7900853e-01,  9.3629122e-02,
        -2.5912049e-01],
       [-4.5270571e-01,  9.9997318e-01,  7.3251864e-03,  9.2932707e-01,
        -9.6098363e-01],
       [-3.9218834e-01,  9.9993110e-01,  1.1737695e-02, -5.1207703e-01,
         9.9459940e-01],
       [-3.3632001e-01,  9.9855161e-01,  5.3802427e-02,  8.7090957e-01,
        -6.8947709e-01],
       [-1.5385745e-01,  9.9921829e-01, -3.9532658e-02,  3.9051768e-01,
        -2.2420434e-02],
       [-7.1958877e-02,  9.9994677e-01, -1.0319305e-02,  1.2028753e-01,
         2.2848143e-01],
       [-2.0327815e-03,  9.9948394e-01,  3.2122500e-02,  2.8940284e-01,
         5.7193276e-02],
       [ 1.3838810e-01,  9.9999177e-01, -4.0577608e-03,  6.1781186e-01,
        -3.1877494e-01],
       [ 2.7814719e-01,  9.9917680e-01, -4.0567052e-02,  2.5702879e-01,
         6.1209776e-02],
       [ 3.8396761e-01,  9.9585283e-01, -9.0978816e-02,  4.2740503e-01,
        -4.2612362e-01],
       [ 3.7299398e-01,  9.9493802e-01, -1.0049050e-01, -4.9350530e-01,
         3.6009431e-01],
       [ 2.4750331e-01,  9.9502158e-01, -9.9659957e-02, -2.6707959e-01,
        -3.5434628e-01],
       [-3.6644798e-02,  9.9902111e-01, -4.4236213e-02, -1.3589368e+00,
         7.2151625e-01],
       [-3.8731077e-01,  9.9946654e-01,  3.2659899e-02, -6.4791477e-01,
        -2.1492119e-01],
       [-6.0190481e-01,  9.9854642e-01, -5.3898312e-02, -5.7493573e-01,
        -3.5519609e-01],
       [-9.5109081e-01,  9.9973357e-01, -2.3081781e-02, -1.4216473e+00,
         5.5857790e-01],
       [-1.2425195e+00,  9.8530024e-01, -1.7083152e-01, -1.4847343e-01,
        -1.4935442e+00],
       [-1.4524512e+00,  9.1212898e-01, -4.0990332e-01, -1.5224357e+00,
        -6.8893135e-01],
       [-1.8424478e+00,  5.5603015e-01, -8.3116210e-01, -1.6663425e-01,
        -4.4161358e+00],
       [-1.6735777e+00, -8.8485050e-01,  4.6587512e-01,  1.0098330e+00,
        -7.1066728e+00]], dtype=float32), 'action': array([ 7.2851229e-01,  2.9124594e-01, -6.7329758e-01, -4.3813130e-01,
        9.7245902e-02,  9.5650822e-02, -2.1687867e-01, -2.9953569e-04,
        4.6890056e-01,  2.1647723e-01, -7.2096157e-01,  2.7626497e-01,
       -5.1301372e-01,  4.6360087e-01, -1.7070208e-01, -8.8958941e-02,
        5.2204866e-02,  1.1049140e-01, -1.1806092e-01,  5.2642245e-02,
       -2.9511377e-01,  6.4685717e-02, -3.2786155e-01,  2.1004802e-01,
        2.0907430e-02, -2.5311482e-01,  3.5103908e-01, -5.8772147e-01,
       -2.1503482e-02,  3.9760369e-01, -2.7845621e-01], dtype=float32), 'dt': array([32, 44, 38, 37, 25, 29, 27, 37, 39, 37, 32, 32, 29, 31, 29, 32, 34,
       31, 32, 31, 33, 33, 35, 35, 35, 35, 37, 25, 29, 39, 43],
      dtype=int32)}",120.48875343436674,30.8
3200,589.4124023853585,"{0: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 8, 2, 11, 13, 16, 28, 20, 25, 32, 23, 22, 24, 16, 15, 11, 15, 7, 6, 1, 4, 6, 2, 0, 0, 0, 0, 0]}",[589.4124023853585],"{'state': array([[ 0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
         0.0000000e+00],
       [ 3.3334622e-01, -9.0905774e-01, -4.1667017e-01,  2.1351216e+00,
         2.3952112e+00],
       [ 1.4494791e+00, -6.3454831e-01, -7.7288324e-01,  3.1824479e+00,
        -6.6515559e-01],
       [ 1.7662174e+00, -5.9130108e-01,  8.0645090e-01, -1.0396245e+00,
        -6.9126472e+00],
       [ 1.1668081e+00,  8.4221268e-01,  5.3914541e-01, -2.3043447e+00,
        -1.5809144e+00],
       [ 6.3991255e-01,  9.7054714e-01,  2.4091119e-01, -1.5919324e+00,
        -1.0554612e+00],
       [ 1.4630187e-01,  9.9643898e-01,  8.4316671e-02, -1.8079095e+00,
        -1.5215372e-01],
       [-3.4852821e-01,  9.8676884e-01, -1.6213337e-01, -9.3191814e-01,
        -1.4401598e+00],
       [-9.2843485e-01,  9.2781174e-01, -3.7304872e-01, -2.7995007e+00,
        -1.6898918e-01],
       [-1.7089431e+00,  1.7594093e-01, -9.8440075e-01, -1.2958959e+00,
        -5.3311896e+00],
       [-1.6858151e+00, -5.3628731e-01,  8.4403551e-01,  1.1488609e+00,
        -4.6810126e+00],
       [-1.4948686e+00,  2.2789089e-01,  9.7368670e-01, -2.8912368e-01,
         1.0037876e+00],
       [-1.5209485e+00, -8.3358467e-01,  5.5239165e-01,  2.4160379e-01,
         5.8418126e+00],
       [-1.1700548e+00,  1.3828038e-01, -9.9039310e-01,  1.5089140e+00,
         4.8708463e+00],
       [-5.6679422e-01,  8.7279195e-01, -4.8809245e-01,  2.0093331e+00,
         7.2580498e-01],
       [-1.6828837e-01,  9.5592731e-01, -2.9360348e-01,  6.4017266e-01,
         8.6010575e-01],
       [-7.1234748e-02,  9.9999785e-01, -2.0833397e-03, -8.0254458e-02,
         1.1347154e+00],
       [ 5.8272406e-02,  9.9296975e-01,  1.1836858e-01,  1.0355552e+00,
        -1.5582196e-01],
       [ 4.0175343e-01,  9.9854058e-01,  5.4006025e-02,  1.4199651e+00,
        -3.5155988e-01],
       [ 7.9585159e-01,  9.9988562e-01,  1.5122626e-02,  1.2086718e+00,
         6.2988266e-02],
       [ 1.1986802e+00,  9.9518037e-01, -9.8061614e-02,  1.8931674e+00,
        -1.0082583e+00],
       [ 1.5550044e+00,  9.8202431e-01, -1.8875448e-01,  4.0954310e-01,
         3.4057918e-01],
       [ 1.6229722e+00,  9.9462175e-01, -1.0357384e-01, -7.6772977e-04,
         2.5271723e-01],
       [ 1.6297815e+00,  9.9556321e-01, -9.4095178e-02,  4.9111750e-02,
        -1.7802869e-01],
       [ 1.6018490e+00,  9.9108446e-01, -1.3323501e-01, -2.6279578e-01,
        -1.5103002e-01],
       [ 1.4332061e+00,  9.9187005e-01, -1.2725492e-01, -9.0045226e-01,
         1.9709063e-01],
       [ 1.1481109e+00,  9.9852651e-01, -5.4265909e-02, -1.2947959e+00,
         4.1533008e-01],
       [ 7.5988275e-01,  9.9823129e-01,  5.9450116e-02, -1.2972335e+00,
         4.2866620e-01],
       [ 4.6103221e-01,  9.9589336e-01,  9.0534143e-02, -5.7178366e-01,
        -2.0844464e-01],
       [ 2.9779238e-01,  9.9879599e-01,  4.9056582e-02, -4.4697133e-01,
        -8.4682405e-02],
       [ 1.5421450e-01,  9.9927419e-01,  3.8092908e-02, -3.7304321e-01,
         1.2424544e-02]], dtype=float32), 'action': array([ 0.7223159 ,  0.3053786 , -0.70606357, -0.43748367,  0.2958313 ,
       -0.0669598 ,  0.24996345, -0.6423919 ,  0.4139784 ,  0.38807535,
       -0.42394206,  0.09396206,  0.46427113,  0.15678838, -0.4988137 ,
       -0.2284693 ,  0.43073463,  0.14757377, -0.07050806,  0.2691644 ,
       -0.5048115 , -0.13801906,  0.01194321, -0.13143633, -0.23594753,
       -0.16267657, -0.00073864,  0.23939703,  0.04480074,  0.0245997 ,
       -0.02216962], dtype=float32), 'dt': array([31, 42, 38, 38, 27, 29, 36, 31, 39, 44, 40, 35, 36, 35, 30, 34, 27,
       28, 30, 26, 31, 33, 28, 26, 29, 26, 30, 32, 32, 35, 35],
      dtype=int32)}",105.43041375239521,31.000000000000007
3250,605.7690257059566,"{0: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 8, 9, 10, 21, 21, 34, 39, 17, 24, 16, 13, 8, 10, 15, 9, 10, 20, 17, 8, 3, 3, 3, 5, 1, 0, 0, 0, 0, 0]}",[605.7690257059566],"{'state': array([[ 0.        ,  0.        ,  0.        ,  0.        ,  0.        ],
       [ 0.3835393 , -0.88689196, -0.46197686,  2.251032  ,  2.4025648 ],
       [ 1.5797671 , -0.66862273, -0.7436018 ,  3.191103  , -1.1154687 ],
       [ 1.7165967 , -0.33468094,  0.9423315 , -1.2057853 , -6.45204   ],
       [ 1.0929734 ,  0.89090884,  0.4541822 , -2.2377446 , -1.3236747 ],
       [ 0.5675658 ,  0.97393864,  0.22681169, -1.7988561 , -0.6980144 ],
       [-0.01773435,  0.9784638 ,  0.20641844, -2.1026063 ,  0.54388845],
       [-0.46132672,  0.98498094,  0.17266305, -0.3601645 , -0.7681725 ],
       [-0.5296612 ,  0.99877787, -0.04942388, -0.08809054, -0.8859423 ],
       [-0.7374203 ,  0.99644506, -0.08424502, -1.3946352 ,  0.6110197 ],
       [-1.1472906 ,  0.9936148 , -0.11282555, -0.65357673, -0.78230333],
       [-1.4444544 ,  0.98290026, -0.18413872, -1.7213253 ,  0.15693402],
       [-1.8539006 ,  0.89133006, -0.45335492,  0.25509632, -3.637171  ],
       [-1.4998181 , -0.9895613 , -0.14411233,  1.3640312 , -8.201337  ],
       [-0.96807283,  0.5322487 ,  0.8465881 ,  1.7685069 , -4.490581  ],
       [-0.6644057 ,  0.9490721 ,  0.31505886,  0.44532827, -0.80544823],
       [-0.47883475,  0.9884795 ,  0.15135469,  0.88501143, -0.5173772 ],
       [-0.24256489,  0.9959133 ,  0.09031416,  0.8044576 ,  0.03539825],
       [-0.03460631,  0.9886872 ,  0.14999211,  0.7935432 ,  0.46605566],
       [ 0.23032968,  0.98340315,  0.18143404,  1.6140378 , -0.15744613],
       [ 0.67088795,  0.9968209 ,  0.07967471,  2.3938782 , -0.8357002 ],
       [ 1.2724129 ,  0.99993604, -0.0113093 ,  1.757484  ,  0.14178239],
       [ 1.7997816 ,  0.9934552 , -0.11422276,  2.4641335 , -1.0308301 ],
       [ 1.7438368 ,  0.5828042 ,  0.81261265, -0.76042694,  4.9597206 ],
       [ 1.283596  , -0.87088466, -0.4914874 , -1.8152274 ,  7.3262234 ],
       [ 0.70559675,  0.8163632 , -0.57753885, -0.7353768 ,  1.875102  ],
       [ 0.4226231 ,  0.9631178 , -0.26908022, -1.0949531 ,  0.5842759 ],
       [-0.03892169,  0.9966727 , -0.08150804, -1.7965897 ,  0.7640504 ],
       [-0.61076653,  0.99962795,  0.0272764 , -1.2176827 , -0.08897959],
       [-1.0921689 ,  0.9996742 ,  0.02552496, -1.2509698 ,  0.07830617],
       [-1.4664638 ,  0.9970246 , -0.0770838 , -0.7147223 , -0.714979  ]],
      dtype=float32), 'action': array([ 0.7155712 ,  0.26784277, -0.64857244, -0.3427367 ,  0.19518729,
       -0.09127263,  0.514451  ,  0.09761199, -0.4866492 ,  0.18641292,
       -0.45123762, -0.17256656,  0.44697192, -0.02355956, -0.5089114 ,
        0.17728388, -0.021842  ,  0.00360563,  0.39631623,  0.3746065 ,
       -0.22448006,  0.28771418, -0.22219048, -0.4273823 ,  0.3769285 ,
       -0.14325073, -0.23815377,  0.15631293, -0.00730643,  0.14477064,
       -0.4632087 ], dtype=float32), 'dt': array([33, 44, 38, 38, 26, 30, 36, 30, 28, 40, 25, 32, 40, 34, 27, 28, 28,
       26, 22, 22, 29, 25, 35, 38, 42, 31, 32, 38, 39, 38, 26],
      dtype=int32)}",89.0427300083627,32.9
3300,561.6652789005623,"{0: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 7, 13, 10, 5, 7, 14, 17, 13, 21, 17, 17, 20, 12, 13, 10, 17, 16, 17, 16, 10, 9, 6, 8, 8, 4, 0, 0, 0, 0, 0]}",[561.6652789005623],"{'state': array([[ 0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
         0.0000000e+00],
       [ 3.2313561e-01, -9.0623015e-01, -4.2278478e-01,  2.0850604e+00,
         2.3427360e+00],
       [ 1.4912122e+00, -6.7885524e-01, -7.3427212e-01,  3.1087365e+00,
        -1.0109781e+00],
       [ 1.7622551e+00, -5.0176340e-01,  8.6500490e-01, -1.0956911e+00,
        -6.8780637e+00],
       [ 1.1281917e+00,  8.9840907e-01,  4.3915963e-01, -2.2694354e+00,
        -1.4400550e+00],
       [ 4.8526365e-01,  9.8258317e-01,  1.8582350e-01, -2.0107188e+00,
        -5.3735840e-01],
       [-1.6516374e-01,  9.9743742e-01,  7.1544342e-02, -1.8110871e+00,
        -2.3817998e-01],
       [-8.0371547e-01,  9.9649513e-01, -8.3651178e-02, -1.4568608e+00,
        -7.0789856e-01],
       [-1.4018800e+00,  9.9433541e-01, -1.0628787e-01, -2.6675396e+00,
         5.3371853e-01],
       [-1.8011492e+00,  4.5685470e-01, -8.8954133e-01,  6.1849207e-01,
        -5.9110332e+00],
       [-1.3639704e+00, -6.6190493e-01,  7.4958777e-01,  1.9922416e+00,
        -6.8155909e+00],
       [-8.3027261e-01,  7.7266675e-01,  6.3481182e-01,  7.1596098e-01,
        -1.6107695e+00],
       [-5.2879190e-01,  9.2516154e-01,  3.7957361e-01,  1.6074263e+00,
        -8.7971681e-01],
       [-1.5148996e-01,  9.7354406e-01,  2.2849935e-01,  2.1689162e+00,
        -7.9107696e-01],
       [ 2.9270959e-01,  9.9022293e-01,  1.3949391e-01,  2.0633512e+00,
        -1.1814420e-01],
       [ 7.7857196e-01,  9.9691302e-01,  7.8513980e-02,  2.5654590e+00,
        -4.9958050e-01],
       [ 1.5090498e+00,  9.9535245e-01, -9.6298873e-02,  2.8506842e+00,
        -9.1558087e-01],
       [ 1.8024584e+00,  8.4746194e-01,  5.3085619e-01, -6.9087702e-01,
         4.3629632e+00],
       [ 1.3400599e+00, -9.1557479e-01, -4.0214780e-01, -1.4920006e+00,
         8.0042238e+00],
       [ 7.9229021e-01,  9.1465324e-01, -4.0423942e-01, -9.0428656e-01,
         2.8984034e+00],
       [ 7.5592828e-01,  9.9708426e-01, -7.6308273e-02,  6.0060769e-01,
         9.5975183e-02],
       [ 9.1311014e-01,  9.9669391e-01, -8.1247889e-02,  5.6385338e-01,
        -1.3603730e-01],
       [ 9.3420374e-01,  9.9892980e-01,  4.6251874e-02, -4.2262518e-01,
         1.1099483e+00],
       [ 9.6775728e-01,  9.9000305e-01,  1.4104600e-01,  7.2486830e-01,
        -1.8793245e-01],
       [ 1.1980578e+00,  9.9868155e-01,  5.1334329e-02,  1.2802219e+00,
        -6.4960796e-01],
       [ 1.5026838e+00,  9.9811327e-01, -6.1399564e-02,  9.7971720e-01,
        -2.6258972e-01],
       [ 1.6883949e+00,  9.9964517e-01, -2.6637172e-02,  2.5714472e-01,
         5.2106386e-01],
       [ 1.8276824e+00,  9.9989504e-01,  1.4490164e-02, -3.9370723e-02,
         9.0941256e-01],
       [ 1.8055464e+00,  9.4464958e-01,  3.2808101e-01, -3.3894811e-02,
         1.5294803e+00],
       [ 1.4607950e+00, -3.7730563e-01,  9.2608881e-01, -1.5411909e+00,
         6.9446173e+00],
       [ 8.7309951e-01,  2.1426092e-01, -9.7677648e-01, -1.7641345e+00,
         5.4923306e+00],
       [ 5.5748963e-01,  9.3299413e-01, -3.5989159e-01, -2.2912715e-03,
         5.0232846e-01]], dtype=float32), 'action': array([ 0.689503  ,  0.2815769 , -0.7551725 , -0.38217047,  0.10751826,
        0.06876213,  0.09383006, -0.43801385,  0.40339673,  0.4926134 ,
       -0.4571446 ,  0.38549924,  0.310007  , -0.0396387 ,  0.25405195,
        0.10868462, -0.32032594, -0.33320063,  0.27266347,  0.6364994 ,
       -0.01922788, -0.35272363,  0.5443268 ,  0.25559533, -0.11521112,
       -0.25186273,  0.3667393 ,  0.67730606, -0.47729522, -0.01392003,
        0.55954814, -0.47337452], dtype=float32), 'dt': array([32, 45, 37, 40, 30, 34, 39, 29, 41, 38, 37, 26, 20, 21, 21, 27, 36,
       43, 42, 24, 27, 29, 22, 23, 27, 30, 28, 27, 39, 40, 34, 32],
      dtype=int32)}",48.53581464426957,31.4
