step,return,dt_ratio,syst_return,trajectory,std_return,cont_cunt
3050,507.1468209807578,"{0: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 9, 12, 46, 77, 42, 51, 96, 75, 1, 0, 0]}",[507.1468209807578],"{'state': array([[ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         0.00000000e+00,  0.00000000e+00],
       [ 2.51221031e-01, -9.40385699e-01, -3.40109855e-01,
         1.91088378e+00,  2.27510357e+00],
       [ 9.97364223e-01, -5.66956520e-01, -8.23747754e-01,
         3.59747148e+00,  1.82359493e+00],
       [ 1.84456956e+00, -6.09285712e-01, -7.92950749e-01,
         1.71134973e+00, -3.03703666e+00],
       [ 1.72162604e+00, -7.64942050e-01,  6.44099057e-01,
        -1.46508074e+00, -7.35862446e+00],
       [ 1.21833348e+00,  5.82364678e-01,  8.12927663e-01,
        -2.64728808e+00, -4.09567642e+00],
       [ 4.44159836e-01,  9.45888698e-01,  3.24491173e-01,
        -3.57015920e+00, -1.04943454e+00],
       [-4.02713269e-01,  9.93303955e-01,  1.15530513e-01,
        -3.19943476e+00, -8.03166449e-01],
       [-1.35222006e+00,  9.93003368e-01,  1.18085906e-01,
        -4.10450506e+00,  8.24530602e-01],
       [-1.89150560e+00,  9.50622857e-01, -3.10348451e-01,
         4.81683850e-01, -5.52814150e+00],
       [-1.72454882e+00, -6.04667962e-01, -7.96477675e-01,
         5.86382568e-01, -8.85462093e+00],
       [-1.41796994e+00, -3.13430935e-01,  9.49611008e-01,
         2.04598522e+00, -6.53147364e+00],
       [-1.01860285e+00,  7.87089586e-01,  6.16838694e-01,
         7.93685138e-01, -2.41683888e+00],
       [-8.44581723e-01,  9.52633858e-01,  3.04119676e-01,
         5.97545207e-01, -6.07534528e-01],
       [-6.65284097e-01,  9.77675438e-01,  2.10120872e-01,
         9.63829875e-01, -2.95194060e-01],
       [-3.58831972e-01,  9.95937765e-01,  9.00443420e-02,
         1.70442212e+00, -8.35129499e-01],
       [-6.59452751e-02,  9.97977734e-01,  6.35647848e-02,
         8.43046367e-01,  5.89193046e-01],
       [ 2.35500589e-01,  9.98600245e-01,  5.28919734e-02,
         1.89765000e+00, -6.92529857e-01],
       [ 5.80075264e-01,  9.99971867e-01, -7.49961333e-03,
         1.38544345e+00,  8.51231366e-02],
       [ 9.15972173e-01,  9.98228669e-01, -5.94942048e-02,
         1.81478369e+00, -6.08123958e-01],
       [ 1.27174032e+00,  9.89338934e-01, -1.45631209e-01,
         1.28124678e+00, -1.96550146e-01],
       [ 1.51918674e+00,  9.83224571e-01, -1.82399020e-01,
         8.71460438e-01, -1.49595886e-01],
       [ 1.67263651e+00,  9.73864377e-01, -2.27130294e-01,
         5.24650931e-01, -2.91543275e-01],
       [ 1.73099458e+00,  9.54590499e-01, -2.97921121e-01,
        -1.53254727e-02, -3.90169084e-01],
       [ 1.61397171e+00,  9.42489624e-01, -3.34235489e-01,
        -1.04737878e+00,  1.87009685e-02],
       [ 1.30272353e+00,  9.33117867e-01, -3.59570652e-01,
        -1.65849602e+00, -2.69612432e-01],
       [ 8.02955031e-01,  9.16336536e-01, -4.00408924e-01,
        -2.68607759e+00, -1.42334178e-01],
       [ 2.25166418e-02,  8.82445097e-01, -4.70415354e-01,
        -3.55565381e+00, -5.30715287e-01],
       [-9.45642948e-01,  6.71776175e-01, -7.40754187e-01,
        -3.89468479e+00, -2.30136514e+00],
       [-1.76474035e+00, -4.69495833e-01, -8.82934690e-01,
        -2.28752303e+00, -6.42842436e+00],
       [-1.78372920e+00, -9.71966624e-01,  2.35118821e-01,
         1.00934696e+00, -3.94669986e+00],
       [-1.73030317e+00, -3.15425992e-01,  9.48950171e-01,
        -5.67364812e-01, -3.08581376e+00],
       [-1.81424356e+00, -4.43168310e-03,  9.99990165e-01,
         8.19946900e-02,  7.68433332e-01],
       [-1.59568167e+00, -6.62995934e-01,  7.48623013e-01,
         1.65993273e+00,  4.92592525e+00],
       [-9.69279647e-01, -6.72494113e-01, -7.40102470e-01,
         2.99511361e+00,  6.82681274e+00],
       [-3.71320918e-02,  5.86339474e-01, -8.10065448e-01,
         4.27299595e+00,  3.24370098e+00],
       [ 1.03002167e+00,  9.33236063e-01, -3.59263778e-01,
         3.94364715e+00,  1.49483860e+00],
       [ 1.90783787e+00,  9.93482888e-01,  1.13981120e-01,
         4.67480749e-01,  5.86731482e+00],
       [ 1.76272261e+00, -6.48087800e-01,  7.61565626e-01,
        -8.34542751e-01,  1.01082497e+01],
       [ 1.34616184e+00, -4.28955629e-02, -9.99079585e-01,
        -2.67362976e+00,  7.14846134e+00],
       [ 8.28887105e-01,  9.52255905e-01, -3.05300981e-01,
        -1.34241486e+00,  3.32780862e+00]], dtype=float32), 'action': array([ 0.73231214,  0.7077401 , -0.30229858, -0.74356025, -0.6805539 ,
       -0.37836754,  0.16684656, -0.35200948,  0.2587989 ,  0.23896205,
        0.55398816, -0.58326006, -0.05979656,  0.1815263 ,  0.34245566,
       -0.38103473,  0.49828935, -0.24972421,  0.2084923 , -0.24612308,
       -0.19490124, -0.1764798 , -0.26016143, -0.50718784, -0.29819342,
       -0.4889269 , -0.38952765, -0.16434695,  0.7391387 ,  0.6071168 ,
       -0.7221123 , -0.08534747,  0.60489154,  0.5395216 ,  0.6656852 ,
       -0.14888212, -0.12580441, -0.5448557 , -0.6580708 ,  0.6551423 ,
        0.6603339 ], dtype=float32), 'dt': array([27, 27, 27, 26, 25, 25, 25, 26, 25, 27, 26, 27, 25, 23, 23, 23, 22,
       21, 21, 23, 23, 22, 23, 22, 23, 23, 25, 26, 27, 26, 26, 27, 26, 26,
       26, 26, 26, 26, 26, 25, 23], dtype=int32)}",90.31532619661051,41.300000000000004
3100,669.6965480916474,"{0: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 5, 7, 22, 62, 126, 78, 44, 38, 41, 0, 0, 0]}",[669.6965480916474],"{'state': array([[ 0.0000000e+00,  0.0000000e+00,  0.0000000e+00,  0.0000000e+00,
         0.0000000e+00],
       [ 2.4945188e-01, -9.4205093e-01, -3.3546981e-01,  1.8526698e+00,
         2.2034762e+00],
       [ 9.8745757e-01, -5.7470775e-01, -8.1835872e-01,  3.5943120e+00,
         1.8582535e+00],
       [ 1.8232658e+00, -5.8159798e-01, -8.1347638e-01,  2.3174326e+00,
        -2.3571174e+00],
       [ 1.7399023e+00, -8.2287711e-01,  5.6821936e-01, -1.3827087e+00,
        -7.3437371e+00],
       [ 1.2690743e+00,  5.4589033e-01,  8.3785665e-01, -2.3186672e+00,
        -4.0608130e+00],
       [ 5.7811791e-01,  9.2344213e-01,  3.8373771e-01, -3.2352762e+00,
        -9.0681416e-01],
       [-1.1657047e-01,  9.8096389e-01,  1.9419014e-01, -2.5487254e+00,
        -8.7052250e-01],
       [-7.9317939e-01,  9.8974371e-01,  1.4285460e-01, -3.0886023e+00,
         4.0678120e-01],
       [-1.5022254e+00,  9.7325927e-01,  2.2970924e-01, -2.5863073e+00,
         3.5748872e-01],
       [-1.8552740e+00,  9.9932295e-01,  3.6791455e-02,  2.1767214e-01,
        -2.8965874e+00],
       [-1.7399729e+00,  5.8169061e-01, -8.1341010e-01,  5.9640896e-01,
        -4.8857322e+00],
       [-1.4886510e+00, -9.0100789e-01, -4.3380269e-01,  1.2696288e+00,
        -8.0358057e+00],
       [-1.1138175e+00, -8.0900170e-02,  9.9672222e-01,  1.7631611e+00,
        -5.8773623e+00],
       [-7.5299817e-01,  8.0493218e-01,  5.9336686e-01,  1.0401016e+00,
        -2.3226895e+00],
       [-5.0235826e-01,  9.6550077e-01,  2.6040021e-01,  1.1409869e+00,
        -1.0991598e+00],
       [-2.7911073e-01,  9.9285656e-01,  1.1931427e-01,  9.8786503e-01,
        -3.4390453e-01],
       [-5.5754740e-02,  9.9917465e-01,  4.0620092e-02,  1.2475199e+00,
        -4.8613140e-01],
       [ 2.0029292e-01,  9.9875754e-01, -4.9832880e-02,  1.1931897e+00,
        -4.2376721e-01],
       [ 4.1957644e-01,  9.9553716e-01, -9.4370164e-02,  7.1485603e-01,
         9.0651428e-03],
       [ 5.7574564e-01,  9.9310219e-01, -1.1725183e-01,  6.4372772e-01,
        -2.2249877e-01],
       [ 6.5098143e-01,  9.9393618e-01, -1.0995842e-01,  1.0300545e-02,
         2.9070920e-01],
       [ 6.8011522e-01,  9.9274713e-01, -1.2022107e-01,  2.5478262e-01,
        -3.9024419e-01],
       [ 6.3230139e-01,  9.9378669e-01, -1.1130167e-01, -6.5349042e-01,
         4.7073865e-01],
       [ 5.0442588e-01,  9.9762452e-01, -6.8885989e-02, -4.5952976e-01,
        -7.5933933e-02],
       [ 3.3510146e-01,  9.9960953e-01, -2.7943483e-02, -9.5265973e-01,
         4.4266617e-01],
       [ 1.7415756e-01,  9.9989134e-01, -1.4742823e-02, -4.4720468e-01,
        -3.2018158e-01],
       [ 1.0014506e-02,  9.9979776e-01, -2.0110618e-02, -9.2049491e-01,
         2.7215537e-01],
       [-1.7228693e-01,  9.9999464e-01, -3.2830958e-03, -6.6518253e-01,
        -1.1602702e-01],
       [-3.2162493e-01,  9.9861020e-01, -5.2703198e-02, -5.7795346e-01,
        -3.2594091e-01],
       [-5.4542172e-01,  9.9947560e-01, -3.2380469e-02, -1.2875913e+00,
         5.0796759e-01],
       [-8.1298870e-01,  9.9911225e-01,  4.2127166e-02, -1.0410424e+00,
         1.8347396e-01],
       [-1.0548583e+00,  9.9248135e-01,  1.2239575e-01, -1.1597005e+00,
         5.9333825e-01],
       [-1.2367333e+00,  9.7974831e-01,  2.0023295e-01, -4.9587297e-01,
         1.6952878e-01],
       [-1.2599325e+00,  9.8263168e-01,  1.8556669e-01,  2.8538027e-01,
        -3.1417239e-01],
       [-1.1315166e+00,  9.9746394e-01,  7.1173526e-02,  9.4060445e-01,
        -8.4858829e-01],
       [-9.8861378e-01,  9.9997979e-01, -6.3524237e-03,  3.0400094e-01,
         1.2915754e-01],
       [-9.2775768e-01,  9.9947298e-01,  3.2461144e-02,  2.4825813e-01,
         2.4536289e-01],
       [-8.2427830e-01,  9.9957514e-01,  2.9147388e-02,  6.9254124e-01,
        -2.7735150e-01],
       [-6.8399411e-01,  9.9997830e-01,  6.5858462e-03,  4.7711560e-01,
         7.5634591e-02],
       [-5.5314714e-01,  9.9999207e-01, -3.9785621e-03,  6.6096020e-01,
        -1.7364424e-01],
       [-3.9758897e-01,  9.9841666e-01, -5.6251042e-02,  6.9308966e-01,
        -3.1155014e-01],
       [-3.2381943e-01,  9.9985635e-01, -1.6948545e-02, -1.0409211e-01,
         6.5139222e-01]], dtype=float32), 'action': array([ 0.7156014 ,  0.72835815, -0.27228665, -0.72304   , -0.5549144 ,
       -0.37585875,  0.31417933, -0.2214062 ,  0.21977445,  0.3426024 ,
        0.14911158,  0.47876266,  0.07878105, -0.36497575,  0.06587718,
       -0.06301564,  0.13925897, -0.02690984, -0.21932355, -0.0389837 ,
       -0.29184207,  0.10687584, -0.39848453,  0.08091931, -0.21525636,
        0.22512525, -0.2046204 ,  0.11362876,  0.03558509, -0.3079392 ,
        0.11080457, -0.05016661,  0.32226375,  0.37983018,  0.33044037,
       -0.28322297, -0.02521943,  0.21029082, -0.09135614,  0.0825351 ,
        0.01241282, -0.33149812,  0.34393406], dtype=float32), 'dt': array([27, 27, 26, 26, 26, 25, 24, 24, 25, 24, 27, 26, 26, 25, 23, 21, 20,
       21, 23, 23, 23, 22, 24, 23, 24, 23, 24, 23, 24, 24, 23, 22, 22, 22,
       21, 23, 22, 22, 24, 23, 23, 25, 21], dtype=int32)}",39.68465664944794,42.7
3150,717.2849743647823,"{0: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 32, 64, 93, 71, 48, 36, 29, 30, 40, 0, 0, 0]}",[717.2849743647823],"{'state': array([[ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         0.00000000e+00,  0.00000000e+00],
       [ 2.63475955e-01, -9.42489982e-01, -3.34234327e-01,
         1.92665935e+00,  2.36140823e+00],
       [ 1.02882409e+00, -5.39929092e-01, -8.41710508e-01,
         3.72147441e+00,  1.98142707e+00],
       [ 1.87148726e+00, -5.74354172e-01, -8.18606913e-01,
         8.66421044e-01, -3.54374313e+00],
       [ 1.68281019e+00, -8.02735150e-01,  5.96335709e-01,
        -1.66849899e+00, -7.33750010e+00],
       [ 1.19175482e+00,  5.18536508e-01,  8.55055511e-01,
        -2.33637500e+00, -4.12421131e+00],
       [ 5.15540540e-01,  9.22924042e-01,  3.84982139e-01,
        -3.10053325e+00, -1.10892928e+00],
       [-1.57126799e-01,  9.68591869e-01,  2.48656049e-01,
        -3.01235127e+00, -2.74526268e-01],
       [-8.78919303e-01,  9.70291257e-01,  2.41939738e-01,
        -2.76182270e+00,  2.14802518e-01],
       [-1.47766185e+00,  9.60113525e-01,  2.79610455e-01,
        -2.02927423e+00,  1.22991115e-01],
       [-1.84901524e+00,  9.63135898e-01,  2.69015223e-01,
        -1.53531462e-01, -1.47242165e+00],
       [-1.81247020e+00,  9.91693377e-01, -1.28624231e-01,
         1.04939811e-01, -1.59951568e+00],
       [-1.58492649e+00,  5.37258148e-01, -8.43417823e-01,
         1.53803313e+00, -5.16211224e+00],
       [-1.19470751e+00, -9.42861915e-01, -3.33183765e-01,
         1.40752542e+00, -8.41384792e+00],
       [-7.94415295e-01, -7.77509958e-02,  9.96972799e-01,
         2.05003047e+00, -6.06989288e+00],
       [-4.28584039e-01,  7.93731570e-01,  6.08268201e-01,
         1.04836857e+00, -2.55912519e+00],
       [-2.24622294e-01,  9.58249390e-01,  2.85933763e-01,
         8.93158257e-01, -1.06161153e+00],
       [-3.09064295e-02,  9.94540155e-01,  1.04354426e-01,
         1.26280785e+00, -1.08477962e+00],
       [ 1.71409801e-01,  9.99680698e-01, -2.52697505e-02,
         7.63132870e-01, -2.78430849e-01],
       [ 3.19350988e-01,  9.96837676e-01, -7.94645175e-02,
         6.47140622e-01, -2.67418414e-01],
       [ 3.87801886e-01,  9.98409688e-01, -5.63743785e-02,
        -5.25535978e-02,  4.82431591e-01],
       [ 4.29762989e-01,  9.98852432e-01, -4.78936769e-02,
         4.71972257e-01, -3.93251389e-01],
       [ 4.69736040e-01,  9.97978926e-01, -6.35454357e-02,
        -1.08155012e-01,  2.41841793e-01],
       [ 4.60506082e-01,  9.98786926e-01, -4.92414348e-02,
         1.99107714e-02, -9.78083163e-02],
       [ 4.42654341e-01,  9.98217940e-01, -5.96737973e-02,
        -1.74861655e-01,  8.50890763e-04],
       [ 3.61326009e-01,  9.99885917e-01, -1.51054552e-02,
        -5.65629959e-01,  4.29660380e-01],
       [ 2.97144145e-01,  9.99972224e-01,  7.45157897e-03,
        -1.47975907e-01, -1.68681651e-01],
       [ 2.52251893e-01,  9.99925256e-01, -1.22270742e-02,
        -2.59635061e-01, -2.11907346e-02],
       [ 1.98253661e-01,  9.99756873e-01, -2.20503192e-02,
        -2.54396319e-01, -7.76084960e-02],
       [ 1.09897003e-01,  9.99979496e-01,  6.40292466e-03,
        -5.87781370e-01,  3.63783985e-01],
       [ 4.67676856e-02,  9.99988973e-01,  4.69514355e-03,
        -4.34809849e-02, -3.81718040e-01],
       [-8.76174401e-03,  9.99763250e-01, -2.17584856e-02,
        -4.38672602e-01,  1.36224002e-01],
       [-8.81912559e-02,  9.99742568e-01, -2.26899907e-02,
        -2.83393234e-01, -1.45207912e-01],
       [-1.72279939e-01,  9.99451756e-01, -3.31086293e-02,
        -4.80780035e-01,  4.46269475e-02],
       [-2.93046564e-01,  9.99938786e-01, -1.10671595e-02,
        -6.17655933e-01,  1.68101713e-01],
       [-4.10336703e-01,  9.99986351e-01,  5.22251707e-03,
        -4.99788821e-01, -4.28241258e-03],
       [-5.41778684e-01,  9.98903751e-01,  4.68109809e-02,
        -7.53024817e-01,  4.22589064e-01],
       [-6.40592813e-01,  9.97585118e-01,  6.94545880e-02,
        -1.88647866e-01, -1.94260374e-01],
       [-6.93706870e-01,  9.97672141e-01,  6.81933388e-02,
        -3.17168236e-01,  1.81548193e-01],
       [-7.15555966e-01,  9.97888744e-01,  6.49462640e-02,
         9.87485871e-02, -2.15755686e-01],
       [-6.75205886e-01,  9.99984443e-01,  5.57694165e-03,
         3.06123644e-01, -4.08646584e-01],
       [-6.82076156e-01,  9.99761581e-01,  2.18356624e-02,
        -3.63805085e-01,  5.53976953e-01],
       [-7.14367211e-01,  9.96295512e-01,  8.59954134e-02,
         2.24489942e-02,  1.53862968e-01],
       [-6.45976901e-01,  9.98845637e-01,  4.80354205e-02,
         6.62379503e-01, -5.54103494e-01],
       [-5.42130768e-01,  9.99999404e-01, -1.09947764e-03,
         2.41911352e-01,  9.81889069e-02]], dtype=float32), 'action': array([ 0.73927623,  0.75276595, -0.3048334 , -0.74671113, -0.4545361 ,
       -0.314063  ,  0.06115522,  0.11957479,  0.32039487,  0.2544925 ,
       -0.34661528,  0.56191057,  0.15075415,  0.1391241 , -0.5333935 ,
       -0.05710995,  0.22424054, -0.25475776, -0.06044239, -0.31835547,
        0.2666381 , -0.27564198,  0.05900743, -0.09101376, -0.18565805,
        0.2385961 , -0.05248778,  0.00138837, -0.1641426 ,  0.2807122 ,
       -0.17775795,  0.07122704, -0.09439949, -0.06565884,  0.05760787,
       -0.12252614,  0.2809378 , -0.05840624,  0.21883814,  0.10923287,
       -0.28700033,  0.21307145,  0.33430997, -0.18690453,  0.08423644],
      dtype=float32), 'dt': array([27, 27, 27, 26, 25, 25, 22, 25, 25, 24, 24, 27, 26, 24, 23, 21, 18,
       20, 21, 23, 20, 22, 21, 23, 22, 18, 22, 21, 21, 20, 23, 22, 22, 22,
       21, 21, 21, 21, 20, 20, 24, 19, 20, 23, 20], dtype=int32)}",9.571141800071112,45.0
3200,701.4697835113684,"{0: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 18, 28, 103, 127, 54, 28, 29, 23, 8, 29, 27, 0, 0, 0]}",[701.4697835113684],"{'state': array([[ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         0.00000000e+00,  0.00000000e+00],
       [ 2.16056839e-01, -9.57408965e-01, -2.88735271e-01,
         1.79961932e+00,  2.25909162e+00],
       [ 9.38703001e-01, -5.83469689e-01, -8.12134922e-01,
         3.52982020e+00,  2.05331779e+00],
       [ 1.77836943e+00, -5.68105876e-01, -8.22955489e-01,
         2.69127941e+00, -1.91620088e+00],
       [ 1.74122131e+00, -8.26643050e-01,  5.62726676e-01,
        -1.36181486e+00, -7.38687658e+00],
       [ 1.33352685e+00,  4.99363750e-01,  8.66392434e-01,
        -1.97114551e+00, -4.21703386e+00],
       [ 8.71321142e-01,  8.87261927e-01,  4.61265981e-01,
        -2.67572713e+00, -1.57705259e+00],
       [ 4.17074263e-01,  9.57656741e-01,  2.87912488e-01,
        -2.66699624e+00, -6.99688375e-01],
       [-1.22428453e-02,  9.81711090e-01,  1.90376878e-01,
        -2.38201404e+00, -5.26267529e-01],
       [-5.25061429e-01,  9.88496602e-01,  1.51242942e-01,
        -2.50115681e+00,  1.27503619e-01],
       [-1.05809331e+00,  9.77505744e-01,  2.10908875e-01,
        -2.34599686e+00,  4.57620442e-01],
       [-1.49374461e+00,  9.72043991e-01,  2.34798819e-01,
        -1.28524923e+00, -2.37301812e-01],
       [-1.74429989e+00,  9.76669192e-01,  2.14749396e-01,
        -9.92053330e-01,  3.88094336e-02],
       [-1.81909084e+00,  9.95246112e-01,  9.73916128e-02,
         1.80043757e-01, -1.09282541e+00],
       [-1.80381250e+00,  9.97339010e-01, -7.29033723e-02,
         2.57391818e-02, -8.43952358e-01],
       [-1.80151558e+00,  9.45893645e-01, -3.24476868e-01,
         2.17639166e-03, -1.45748961e+00],
       [-1.55415606e+00,  2.70551383e-01, -9.62705553e-01,
         1.74913013e+00, -5.79592276e+00],
       [-1.09287465e+00, -9.96605277e-01,  8.23279172e-02,
         1.86302865e+00, -8.23024940e+00],
       [-6.91071928e-01, -2.54507512e-02,  9.99676049e-01,
         2.19220996e+00, -5.98800564e+00],
       [-3.22493583e-01,  8.03979933e-01,  5.94656467e-01,
         9.29777920e-01, -2.29721642e+00],
       [-9.07749832e-02,  9.67467844e-01,  2.52993941e-01,
         1.39075482e+00, -1.69875574e+00],
       [ 1.30485103e-01,  9.99277830e-01,  3.79981771e-02,
         9.41580653e-01, -6.92179561e-01],
       [ 2.88275868e-01,  9.98446643e-01, -5.57164513e-02,
         6.38471127e-01, -2.92989463e-01],
       [ 3.65958184e-01,  9.98685360e-01, -5.12593836e-02,
         6.76239431e-02,  3.36077154e-01],
       [ 4.25194144e-01,  9.98014987e-01, -6.29768893e-02,
         5.24982035e-01, -4.59295630e-01],
       [ 4.44924027e-01,  9.98700082e-01, -5.09715229e-02,
        -3.53743762e-01,  5.71023524e-01],
       [ 4.25558776e-01,  9.99804378e-01, -1.97776109e-02,
         1.49235159e-01, -2.27517739e-01],
       [ 4.22921360e-01,  9.99665618e-01, -2.58577317e-02,
        -1.75461948e-01,  1.63590282e-01],
       [ 4.08531874e-01,  9.99608696e-01, -2.79727764e-02,
         2.40364168e-02, -1.86874747e-01],
       [ 3.88186485e-01,  9.99131858e-01, -4.16600220e-02,
        -2.17462838e-01,  4.91103418e-02],
       [ 3.44963104e-01,  9.98852670e-01, -4.78893742e-02,
        -1.94039389e-01, -1.11810207e-01],
       [ 2.59203464e-01,  9.99652326e-01, -2.63678413e-02,
        -5.86143315e-01,  3.19680423e-01],
       [ 1.83277369e-01,  9.99622047e-01, -2.74908151e-02,
        -1.73099101e-01, -3.31470251e-01],
       [ 7.44688287e-02,  9.99953270e-01, -9.66857560e-03,
        -8.16519439e-01,  5.03522217e-01],
       [-3.79016101e-02,  9.99648869e-01,  2.64982525e-02,
        -3.67132902e-01, -1.05250917e-01],
       [-1.07851438e-01,  9.99981821e-01,  6.02577394e-03,
        -3.31893712e-01, -1.09900087e-01],
       [-1.73888341e-01,  9.99858439e-01, -1.68256927e-02,
        -3.27948630e-01, -1.30223691e-01],
       [-2.66569555e-01,  9.99871492e-01, -1.60329230e-02,
        -5.54744959e-01,  1.38191894e-01],
       [-3.46932679e-01,  9.98990059e-01, -4.49319556e-02,
        -2.09940761e-01, -4.28858340e-01],
       [-4.70127761e-01,  9.99279797e-01, -3.79452370e-02,
        -9.63511467e-01,  4.99232024e-01],
       [-6.55848205e-01,  9.98771846e-01,  4.95456867e-02,
        -8.95685196e-01,  4.20365423e-01],
       [-7.83317268e-01,  9.96984363e-01,  7.76027218e-02,
        -3.79693985e-01, -1.24678984e-01],
       [-8.34758818e-01,  9.99145687e-01,  4.13266942e-02,
        -1.60993561e-01, -2.75507957e-01],
       [-8.63947690e-01,  9.99978244e-01, -6.59678876e-03,
        -1.45211965e-01, -2.52206713e-01],
       [-9.28870380e-01,  9.99960363e-01, -8.90472997e-03,
        -5.03955543e-01,  2.27942541e-01],
       [-1.01503384e+00,  9.99775767e-01,  2.11751275e-02,
        -4.03689593e-01,  1.03234991e-01],
       [-1.06827581e+00,  9.99967754e-01,  8.02771188e-03,
        -1.28428921e-01, -2.41410360e-01]], dtype=float32), 'action': array([ 0.7794974 ,  0.72289765, -0.29912686, -0.7540575 , -0.43242994,
       -0.36997107,  0.02696287,  0.18878621, -0.04722835,  0.08476096,
        0.47196034,  0.15264489,  0.24086453, -0.46756375, -0.43843228,
        0.7082591 ,  0.23616895, -0.02009766, -0.64715505,  0.25868082,
       -0.2349423 , -0.15669216, -0.27112934,  0.23171127, -0.39789358,
        0.2701997 , -0.16880885,  0.10627586, -0.12088852,  0.00843176,
       -0.18627028,  0.21088247, -0.30276117,  0.24412282,  0.01924695,
        0.00164562, -0.11243016,  0.16710213, -0.37267834,  0.03528243,
        0.2701595 ,  0.12262961,  0.00973617, -0.18532184,  0.05474389,
        0.1427647 , -0.14334182], dtype=float32), 'dt': array([24, 27, 27, 27, 25, 20, 17, 17, 21, 22, 24, 22, 21, 19, 24, 27, 26,
       20, 23, 20, 19, 20, 22, 20, 23, 19, 20, 19, 21, 21, 22, 20, 22, 19,
       20, 20, 21, 21, 21, 20, 20, 19, 19, 20, 19, 20, 20], dtype=int32)}",25.297930944548014,48.4
